      1.22828571	     -12.03720000	       1.22828571	       2.60743960	
      1.22842857	     -12.03860000	       1.22842857	       2.60571990	
      1.22857143	     -12.04000000	       1.22857143	       2.60400000	
      1.22871429	     -12.04140000	       1.22871429	       2.60227990	
      1.22885714	     -12.04280000	       1.22885714	       2.60055960	
      1.22900000	     -12.04420000	       1.22900000	       2.59883910	
      1.22914286	     -12.04560000	       1.22914286	       2.59711840	
      1.22928571	     -12.04700000	       1.22928571	       2.59539750	
      1.22942857	     -12.04840000	       1.22942857	       2.59367640	
      1.22957143	     -12.04980000	       1.22957143	       2.59195510	
      1.22971429	     -12.05120000	       1.22971429	       2.59023360	
      1.22985714	     -12.05260000	       1.22985714	       2.58851190	
      1.23000000	     -12.05400000	       1.23000000	       2.58679000	
      1.23014286	     -12.05540000	       1.23014286	       2.58506790	
      1.23028571	     -12.05680000	       1.23028571	       2.58334560	
      1.23042857	     -12.05820000	       1.23042857	       2.58162310	
      1.23057143	     -12.05960000	       1.23057143	       2.57990040	
      1.23071429	     -12.06100000	       1.23071429	       2.57817750	
      1.23085714	     -12.06240000	       1.23085714	       2.57645440	
      1.23100000	     -12.06380000	       1.23100000	       2.57473110	
      1.23114286	     -12.06520000	       1.23114286	       2.57300760	
      1.23128571	     -12.06660000	       1.23128571	       2.57128390	
      1.23142857	     -12.06800000	       1.23142857	       2.56956000	
      1.23157143	     -12.06940000	       1.23157143	       2.56783590	
      1.23171429	     -12.07080000	       1.23171429	       2.56611160	
      1.23185714	     -12.07220000	       1.23185714	       2.56438710	
      1.23200000	     -12.07360000	       1.23200000	       2.56266240	
      1.23214286	     -12.07500000	       1.23214286	       2.56093750	
      1.23228571	     -12.07640000	       1.23228571	       2.55921240	
      1.23242857	     -12.07780000	       1.23242857	       2.55748710	
      1.23257143	     -12.07920000	       1.23257143	       2.55576160	
      1.23271429	     -12.08060000	       1.23271429	       2.55403590	
      1.23285714	     -12.08200000	       1.23285714	       2.55231000	
      1.23300000	     -12.08340000	       1.23300000	       2.55058390	
      1.23314286	     -12.08480000	       1.23314286	       2.54885760	
      1.23328571	     -12.08620000	       1.23328571	       2.54713110	
      1.23342857	     -12.08760000	       1.23342857	       2.54540440	
      1.23357143	     -12.08900000	       1.23357143	       2.54367750	
      1.23371429	     -12.09040000	       1.23371429	       2.54195040	
      1.23385714	     -12.09180000	       1.23385714	       2.54022310	
      1.23400000	     -12.09320000	       1.23400000	       2.53849560	
      1.23414286	     -12.09460000	       1.23414286	       2.53676790	
      1.23428571	     -12.09600000	       1.23428571	       2.53504000	
      1.23442857	     -12.09740000	       1.23442857	       2.53331190	
      1.23457143	     -12.09880000	       1.23457143	       2.53158360	
      1.23471429	     -12.10020000	       1.23471429	       2.52985510	
      1.23485714	     -12.10160000	       1.23485714	       2.52812640	
      1.23500000	     -12.10300000	       1.23500000	       2.52639750	
      1.23514286	     -12.10440000	       1.23514286	       2.52466840	
      1.23528571	     -12.10580000	       1.23528571	       2.52293910	
      1.23542857	     -12.10720000	       1.23542857	       2.52120960	
      1.23557143	     -12.10860000	       1.23557143	       2.51947990	
      1.23571429	     -12.11000000	       1.23571429	       2.51775000	
      1.23585714	     -12.11140000	       1.23585714	       2.51601990	
      1.23600000	     -12.11280000	       1.23600000	       2.51428960	
      1.23614286	     -12.11420000	       1.23614286	       2.51255910	
      1.23628571	     -12.11560000	       1.23628571	       2.51082840	
      1.23642857	     -12.11700000	       1.23642857	       2.50909750	
      1.23657143	     -12.11840000	       1.23657143	       2.50736640	
      1.23671429	     -12.11980000	       1.23671429	       2.50563510	
      1.23685714	     -12.12120000	       1.23685714	       2.50390360	
      1.23700000	     -12.12260000	       1.23700000	       2.50217190	
      1.23714286	     -12.12400000	       1.23714286	       2.50044000	
      1.23728571	     -12.12540000	       1.23728571	       2.49870790	
      1.23742857	     -12.12680000	       1.23742857	       2.49697560	
      1.23757143	     -12.12820000	       1.23757143	       2.49524310	
      1.23771429	     -12.12960000	       1.23771429	       2.49351040	
      1.23785714	     -12.13100000	       1.23785714	       2.49177750	
      1.23800000	     -12.13240000	       1.23800000	       2.49004440	
      1.23814286	     -12.13380000	       1.23814286	       2.48831110	
      1.23828571	     -12.13520000	       1.23828571	       2.48657760	
      1.23842857	     -12.13660000	       1.23842857	       2.48484390	
      1.23857143	     -12.13800000	       1.23857143	       2.48311000	
      1.23871429	     -12.13940000	       1.23871429	       2.48137590	
      1.23885714	     -12.14080000	       1.23885714	       2.47964160	
      1.23900000	     -12.14220000	       1.23900000	       2.47790710	
      1.23914286	     -12.14360000	       1.23914286	       2.47617240	
      1.23928571	     -12.14500000	       1.23928571	       2.47443750	
      1.23942857	     -12.14640000	       1.23942857	       2.47270240	
      1.23957143	     -12.14780000	       1.23957143	       2.47096710	
      1.23971429	     -12.14920000	       1.23971429	       2.46923160	
      1.23985714	     -12.15060000	       1.23985714	       2.46749590	
      1.24000000	     -12.15200000	       1.24000000	       2.46576000	
      1.24014286	     -12.15340000	       1.24014286	       2.46402390	
      1.24028571	     -12.15480000	       1.24028571	       2.46228760	
      1.24042857	     -12.15620000	       1.24042857	       2.46055110	
      1.24057143	     -12.15760000	       1.24057143	       2.45881440	
      1.24071429	     -12.15900000	       1.24071429	       2.45707750	
      1.24085714	     -12.16040000	       1.24085714	       2.45534040	
      1.24100000	     -12.16180000	       1.24100000	       2.45360310	
      1.24114286	     -12.16320000	       1.24114286	       2.45186560	
      1.24128571	     -12.16460000	       1.24128571	       2.45012790	
      1.24142857	     -12.16600000	       1.24142857	       2.44839000	
      1.24157143	     -12.16740000	       1.24157143	       2.44665190	
      1.24171429	     -12.16880000	       1.24171429	       2.44491360	
      1.24185714	     -12.17020000	       1.24185714	       2.44317510	
      1.24200000	     -12.17160000	       1.24200000	       2.44143640	
      1.24214286	     -12.17300000	       1.24214286	       2.43969750	
      1.24228571	     -12.17440000	       1.24228571	       2.43795840	
      1.24242857	     -12.17580000	       1.24242857	       2.43621910	
      1.24257143	     -12.17720000	       1.24257143	       2.43447960	
      1.24271429	     -12.17860000	       1.24271429	       2.43273990	
      1.24285714	     -12.18000000	       1.24285714	       2.43100000	
      1.24300000	     -12.18140000	       1.24300000	       2.42925990	
      1.24314286	     -12.18280000	       1.24314286	       2.42751960	
      1.24328571	     -12.18420000	       1.24328571	       2.42577910	
      1.24342857	     -12.18560000	       1.24342857	       2.42403840	
      1.24357143	     -12.18700000	       1.24357143	       2.42229750	
      1.24371429	     -12.18840000	       1.24371429	       2.42055640	
      1.24385714	     -12.18980000	       1.24385714	       2.41881510	
      1.24400000	     -12.19120000	       1.24400000	       2.41707360	
      1.24414286	     -12.19260000	       1.24414286	       2.41533190	
      1.24428571	     -12.19400000	       1.24428571	       2.41359000	
      1.24442857	     -12.19540000	       1.24442857	       2.41184790	
      1.24457143	     -12.19680000	       1.24457143	       2.41010560	
      1.24471429	     -12.19820000	       1.24471429	       2.40836310	
      1.24485714	     -12.19960000	       1.24485714	       2.40662040	
      1.24500000	     -12.20100000	       1.24500000	       2.40487750	
      1.24514286	     -12.20240000	       1.24514286	       2.40313440	
      1.24528571	     -12.20380000	       1.24528571	       2.40139110	
      1.24542857	     -12.20520000	       1.24542857	       2.39964760	
      1.24557143	     -12.20660000	       1.24557143	       2.39790390	
      1.24571429	     -12.20800000	       1.24571429	       2.39616000	
      1.24585714	     -12.20940000	       1.24585714	       2.39441590	
      1.24600000	     -12.21080000	       1.24600000	       2.39267160	
      1.24614286	     -12.21220000	       1.24614286	       2.39092710	
      1.24628571	     -12.21360000	       1.24628571	       2.38918240	
      1.24642857	     -12.21500000	       1.24642857	       2.38743750	
      1.24657143	     -12.21640000	       1.24657143	       2.38569240	
      1.24671429	     -12.21780000	       1.24671429	       2.38394710	
      1.24685714	     -12.21920000	       1.24685714	       2.38220160	
      1.24700000	     -12.22060000	       1.24700000	       2.38045590	
      1.24714286	     -12.22200000	       1.24714286	       2.37871000	
      1.24728571	     -12.22340000	       1.24728571	       2.37696390	
      1.24742857	     -12.22480000	       1.24742857	       2.37521760	
      1.24757143	     -12.22620000	       1.24757143	       2.37347110	
      1.24771429	     -12.22760000	       1.24771429	       2.37172440	
      1.24785714	     -12.22900000	       1.24785714	       2.36997750	
      1.24800000	     -12.23040000	       1.24800000	       2.36823040	
      1.24814286	     -12.23180000	       1.24814286	       2.36648310	
      1.24828571	     -12.23320000	       1.24828571	       2.36473560	
      1.24842857	     -12.23460000	       1.24842857	       2.36298790	
      1.24857143	     -12.23600000	       1.24857143	       2.36124000	
      1.24871429	     -12.23740000	       1.24871429	       2.35949190	
      1.24885714	     -12.23880000	       1.24885714	       2.35774360	
      1.24900000	     -12.24020000	       1.24900000	       2.35599510	
      1.24914286	     -12.24160000	       1.24914286	       2.35424640	
      1.24928571	     -12.24300000	       1.24928571	       2.35249750	
      1.24942857	     -12.24440000	       1.24942857	       2.35074840	
      1.24957143	     -12.24580000	       1.24957143	       2.34899910	
      1.24971429	     -12.24720000	       1.24971429	       2.34724960	
      1.24985714	     -12.24860000	       1.24985714	       2.34549990	
      1.25000000	     -12.25000000	       1.25000000	       2.34375000	
      1.25014286	     -12.25140000	       1.25014286	       2.34199990	
      1.25028571	     -12.25280000	       1.25028571	       2.34024960	
      1.25042857	     -12.25420000	       1.25042857	       2.33849910	
      1.25057143	     -12.25560000	       1.25057143	       2.33674840	
      1.25071429	     -12.25700000	       1.25071429	       2.33499750	
      1.25085714	     -12.25840000	       1.25085714	       2.33324640	
